depth,delta_GR
171.7548,11.1998
171.9072,9.456
172.0596,11.419
172.212,8.299600000000002
172.3644,7.170200000000001
172.5168,8.685399999999998
172.6692,10.564
172.8216,9.4693
172.974,4.9434000000000005
173.1264,3.0695000000000014
173.2788,2.6012999999999984
173.4312,3.4114000000000004
173.5836,2.951599999999999
173.736,2.3226000000000013
173.8884,0.8375999999999983
174.0408,-0.8600999999999992
174.1932,-4.648399999999999
174.3456,-5.825299999999999
174.498,-4.8248999999999995
174.6504,-2.2219000000000015
174.8028,1.484099999999998
174.9552,4.1282
175.1076,6.206800000000001
175.26,7.559799999999999
175.4124,12.832800000000002
175.5648,10.492
175.7172,7.6545999999999985
175.8696,5.5122
176.022,6.784099999999999
176.1744,9.006499999999999
176.3268,9.988299999999999
176.4792,8.8658
176.6316,6.633700000000001
176.784,4.381399999999999
176.9364,3.5017999999999994
177.0888,-1.7855000000000025
177.2412,-1.0701999999999998
177.3936,-1.913499999999999
177.546,-2.295099999999998
177.6984,-1.5136000000000003
177.8508,-2.6554
178.0032,-3.9848999999999997
178.1556,-4.825200000000002
178.308,-5.122600000000002
178.4604,-10.642800000000001
178.6128,-11.946699999999998
178.7652,-11.438300000000002
178.9176,-10.9851
179.07,-9.160099999999998
179.2224,-7.4315999999999995
179.3748,-9.4967
179.5272,-8.587800000000001
179.6796,-8.8778
179.832,-9.288899999999998
179.9844,-10.932100000000002
180.1368,-5.7835
180.2892,-4.348399999999998
180.4416,-4.102999999999998
180.594,-4.409099999999999
180.7464,-6.972200000000001
180.8988,-8.471600000000002
181.0512,-11.392699999999998
181.2036,-13.910500000000003
181.356,-15.000400000000003
181.5084,-10.6008
181.6608,-3.3893999999999984
181.8132,-4.413700000000002
181.9656,-2.5314000000000014
182.118,0.3001000000000005
182.2704,2.112400000000001
182.4228,2.986900000000002
182.5752,3.232099999999999
182.7276,3.6875999999999998
182.88,1.970600000000001
183.0324,1.9149999999999991
183.1848,-0.9957999999999991
183.3372,-2.8003
183.4896,-3.1301999999999985
183.642,0.2954000000000008
183.7944,-0.16929999999999978
183.9468,1.9135999999999989
184.0992,0.03610000000000113
184.2516,-0.284399999999998
