depth,delta_GR
17.8816,-0.3205
17.907,-0.0768999999999993
17.9324,0.16659999999999986
17.9578,0.27259999999999973
17.9832,0.2751000000000001
18.0086,0.1385000000000005
18.034,-0.1025999999999998
18.0594,-0.3437000000000001
18.0848,-0.5848000000000004
18.1102,-0.7256
18.1356,-0.7906000000000004
18.161,-0.7183000000000002
18.1864,-0.5423999999999998
18.2118,-0.36629999999999985
18.2372,-0.19040000000000035
18.2626,-0.028100000000000236
18.288,0.1238999999999999
18.3134,0.17549999999999955
18.3388,0.1515000000000004
18.3642,0.12760000000000016
18.3896,0.1036999999999999
18.415,0.07969999999999988
18.4404,0.05590000000000028
18.4658,0.045700000000000074
18.4912,0.04580000000000073
18.5166,0.04600000000000026
18.542,0.04600000000000026
18.5674,-0.012500000000000178
18.5928,-0.11519999999999975
18.6182,-0.2179000000000002
18.6436,-0.32069999999999954
18.669,-0.4234
18.6944,-0.5262000000000002
18.7198,-0.6473000000000004
18.7452,-0.7819000000000003
18.7706,-0.8580999999999994
18.796,-0.8901000000000003
18.8214,-0.9219999999999997
18.8468,-0.9540000000000002
18.8722,-0.9379999999999997
18.8976,-0.8856000000000002
18.923,-0.815
18.9484,-0.7307000000000001
18.9738,-0.6464000000000003
18.9992,-0.5619999999999998
19.0246,-0.49070000000000036
19.05,-0.42920000000000025
19.0754,-0.4157000000000002
19.1008,-0.4384999999999999
19.1262,-0.46119999999999983
19.1516,-0.48409999999999975
19.177,-0.39360000000000017
19.2024,-0.2179000000000002
19.2278,-0.02929999999999966
19.2532,0.16930000000000023
19.2786,0.36770000000000014
19.304,0.5661999999999998
19.3294,0.7633000000000001
19.3548,0.9594999999999998
19.3802,1.0423000000000004
19.4056,1.0398999999999998
19.431,1.0375999999999999
19.4564,1.0350999999999995
19.4818,0.9401000000000002
19.5072,0.7751999999999999
19.5326,0.6116999999999995
19.558,0.44920000000000027
19.5834,0.2867999999999995
19.6088,0.12429999999999986
19.6342,0.0411999999999999
19.6596,0.017900000000000027
19.685,0.08729999999999993
19.7104,0.22639999999999993
19.7358,0.3656000000000006
19.7612,0.5047999999999995
19.7866,0.6066000000000003
19.812,0.6805000000000003
19.8374,0.6749
19.8628,0.6097000000000001
19.8882,0.5442999999999998
19.9136,0.47909999999999986
19.939,0.4025999999999996
19.9644,0.3178000000000001
19.9898,0.27039999999999953
20.0152,0.2507999999999999
20.0406,0.23139999999999983
20.066,0.21189999999999998
20.0914,0.2533000000000003
20.1168,0.34060000000000024
20.1422,0.43900000000000006
20.1676,0.5457000000000001
20.193,0.6524000000000001
20.2184,0.7593000000000005
20.2438,0.8688000000000002
20.2692,0.9804000000000004
20.2946,1.0312000000000001
20.32,1.0361000000000002
20.3454,1.0410000000000004
20.3708,1.0459000000000005
20.3962,1.0553
20.4216,1.0679999999999996
20.447,1.0778999999999996
20.4724,1.0857999999999999
